(3011, '80.6', '1962.9', '1790.3', 'Fri, 29 Oct 2010 00:00:01', '734074.00001555937')
(4829, '111.7', '2115.7', '2009.9', 'Fri, 29 Oct 2010 15:09:01', '734074.63126426318')
(4830, '112.1', '2117.9', '2010.4', 'Fri, 29 Oct 2010 15:09:31', '734074.63161152357')
(4831, '112.1', '2121.7', '2013.3', 'Fri, 29 Oct 2010 15:10:01', '734074.63195874565')
(4832, '112.1', '2126.3', '2017.8', 'Fri, 29 Oct 2010 15:10:31', '734074.63230588927')
(4833, '112.3', '2128.1', '2021.8', 'Fri, 29 Oct 2010 15:11:01', '734074.63265318936')
(4834, '112.3', '2141.3', '2021.0', 'Fri, 29 Oct 2010 15:11:31', '734074.63300041039')
(4835, '112.1', '2149.7', '2025.3', 'Fri, 29 Oct 2010 15:12:01', '734074.63334759534')
(4836, '111.9', '2139.5', '2022.0', 'Fri, 29 Oct 2010 15:12:31', '734074.63369485515')
(4837, '111.9', '2130.3', '2018.3', 'Fri, 29 Oct 2010 15:13:01', '734074.63404207793')
(4838, '111.9', '2126.3', '2017.6', 'Fri, 29 Oct 2010 15:13:31', '734074.63438933843')
(4839, '111.9', '2125.3', '2016.8', 'Fri, 29 Oct 2010 15:14:01', '734074.63473648462')
(4840, '111.9', '2126.3', '2017.6', 'Fri, 29 Oct 2010 15:14:31', '734074.63508370577')
(4841, '111.4', '2129.8', '2015.6', 'Fri, 29 Oct 2010 15:15:01', '734074.63543096813')
(4842, '111.2', '2129.8', '2016.8', 'Fri, 29 Oct 2010 15:15:31', '734074.63577818859')
(4843, '111.2', '2128.0', '2022.8', 'Fri, 29 Oct 2010 15:16:01', '734074.63612537319')
(4844, '111.4', '2123.7', '2019.3', 'Fri, 29 Oct 2010 15:16:31', '734074.63647266978')
(4845, '111.4', '2119.4', '2016.3', 'Fri, 29 Oct 2010 15:17:01', '734074.63681989419')
(4846, '111.2', '2117.4', '2014.6', 'Fri, 29 Oct 2010 15:17:31', '734074.63716703840')
(4847, '111.0', '2115.4', '2014.4', 'Fri, 29 Oct 2010 15:18:01', '734074.63751433813')
(4848, '111.0', '2116.4', '2015.8', 'Fri, 29 Oct 2010 15:18:31', '734074.63786152308')
(4849, '110.8', '2116.7', '2013.4', 'Fri, 29 Oct 2010 15:19:01', '734074.63820870512')
(4850, '110.5', '2118.5', '2010.9', 'Fri, 29 Oct 2010 15:19:31', '734074.63855592685')
(4851, '110.3', '2123.5', '2012.9', 'Fri, 29 Oct 2010 15:20:01', '734074.63890318840')
(4852, '110.1', '2124.8', '2016.4', 'Fri, 29 Oct 2010 15:20:31', '734074.63925041014')
(4853, '110.1', '2127.6', '2017.1', 'Fri, 29 Oct 2010 15:21:01', '734074.63959767134')
(4854, '109.4', '2128.3', '2019.3', 'Fri, 29 Oct 2010 15:21:31', '734074.63994489273')
(4855, '109.2', '2126.6', '2023.6', 'Fri, 29 Oct 2010 15:22:01', '734074.64029215439')
(4856, '109.0', '2122.8', '2018.9', 'Fri, 29 Oct 2010 15:22:31', '734074.64063929836')
(4857, '109.0', '2120.5', '2015.9', 'Fri, 29 Oct 2010 15:23:01', '734074.64098652138')
(4858, '109.0', '2118.7', '2013.7', 'Fri, 29 Oct 2010 15:23:31', '734074.64133374463')
(4859, '109.0', '2120.0', '2012.2', 'Fri, 29 Oct 2010 15:24:01', '734074.64168096764')
(4860, '109.2', '2117.4', '2010.9', 'Fri, 29 Oct 2010 15:24:31', '734074.64202822489')
(4861, '109.0', '2114.6', '2008.5', 'Fri, 29 Oct 2010 15:25:01', '734074.64237541065')
(4862, '109.0', '2114.6', '2007.0', 'Fri, 29 Oct 2010 15:25:31', '734074.64272259304')
(4863, '109.0', '2114.6', '2005.5', 'Fri, 29 Oct 2010 15:26:01', '734074.64306985575')
(4864, '109.2', '2118.9', '2007.2', 'Fri, 29 Oct 2010 15:26:31', '734074.64341711358')
(4865, '109.4', '2122.5', '2008.9', 'Fri, 29 Oct 2010 15:27:01', '734074.64376430109')
(4866, '109.2', '2130.1', '2009.4', 'Fri, 29 Oct 2010 15:27:31', '734074.64411155763')
(4867, '109.6', '2142.3', '2015.9', 'Fri, 29 Oct 2010 15:28:01', '734074.64445878193')
(4868, '109.8', '2149.9', '2024.3', 'Fri, 29 Oct 2010 15:28:31', '734074.64480592764')
(4869, '110.1', '2140.8', '2020.8', 'Fri, 29 Oct 2010 15:29:01', '734074.64515315078')
(4870, '110.1', '2130.9', '2015.6', 'Fri, 29 Oct 2010 15:29:31', '734074.64550041000')
(4871, '109.6', '2125.5', '2012.1', 'Fri, 29 Oct 2010 15:30:01', '734074.64584767236')
(4872, '109.6', '2123.5', '2012.1', 'Fri, 29 Oct 2010 15:30:31', '734074.64619489212')
(4873, '109.4', '2120.5', '2010.4', 'Fri, 29 Oct 2010 15:31:01', '734074.64654211677')
(4874, '109.4', '2120.7', '2010.4', 'Fri, 29 Oct 2010 15:31:31', '734074.64688933699')
(4875, '109.6', '2122.5', '2010.7', 'Fri, 29 Oct 2010 15:32:01', '734074.64723659866')
(4876, '109.8', '2122.2', '2010.9', 'Fri, 29 Oct 2010 15:32:31', '734074.64758378000')
(4877, '110.1', '2125.8', '2011.9', 'Fri, 29 Oct 2010 15:33:01', '734074.64793104376')
(4878, '110.3', '2129.0', '2011.4', 'Fri, 29 Oct 2010 15:33:31', '734074.64827830310')
(4879, '110.8', '2131.8', '2017.1', 'Fri, 29 Oct 2010 15:34:01', '734074.64862552588')
(4880, '111.0', '2129.8', '2020.3', 'Fri, 29 Oct 2010 15:34:31', '734074.64897270920')
(4881, '111.2', '2126.2', '2017.6', 'Fri, 29 Oct 2010 15:35:01', '734074.64931993152')
(4882, '111.0', '2122.7', '2013.6', 'Fri, 29 Oct 2010 15:35:31', '734074.64966711530')
(4883, '111.2', '2122.2', '2013.1', 'Fri, 29 Oct 2010 15:36:01', '734074.65001437697')
(4884, '111.2', '2120.4', '2012.4', 'Fri, 29 Oct 2010 15:36:31', '734074.65036159602')
(4885, '111.2', '2123.2', '2013.1', 'Fri, 29 Oct 2010 15:37:01', '734074.65070882218')
(4886, '111.0', '2126.8', '2015.8', 'Fri, 29 Oct 2010 15:37:31', '734074.65105604206')
(4887, '111.2', '2126.5', '2014.6', 'Fri, 29 Oct 2010 15:38:01', '734074.65140322631')
(4888, '111.4', '2132.1', '2016.3', 'Fri, 29 Oct 2010 15:38:31', '734074.65175052441')
(4889, '111.4', '2143.3', '2020.8', 'Fri, 29 Oct 2010 15:39:01', '734074.65209767141')
(4890, '111.0', '2151.2', '2027.0', 'Fri, 29 Oct 2010 15:39:31', '734074.65244489210')
(4891, '110.5', '2149.7', '2025.0', 'Fri, 29 Oct 2010 15:40:01', '734074.65279211465')
(4892, '110.3', '2149.7', '2021.8', 'Fri, 29 Oct 2010 15:40:31', '734074.65313933638')
(4893, '110.3', '2153.0', '2021.8', 'Fri, 29 Oct 2010 15:41:01', '734074.65348655870')
(4894, '110.3', '2156.3', '2024.8', 'Fri, 29 Oct 2010 15:41:31', '734074.65383381862')
(4895, '110.3', '2156.5', '2027.8', 'Fri, 29 Oct 2010 15:42:01', '734074.65418100369')
(4896, '110.5', '2165.2', '2026.5', 'Fri, 29 Oct 2010 15:42:31', '734074.65452826279')
(4897, '111.0', '2164.2', '2030.7', 'Fri, 29 Oct 2010 15:43:01', '734074.65487544774')
(4898, '111.0', '2160.4', '2036.0', 'Fri, 29 Oct 2010 15:43:31', '734074.65522267029')
(4899, '111.2', '2150.9', '2031.7', 'Fri, 29 Oct 2010 15:44:01', '734074.65556985524')
(4900, '111.2', '2144.6', '2028.0', 'Fri, 29 Oct 2010 15:44:31', '734074.65591711341')
(4901, '111.2', '2140.2', '2026.5', 'Fri, 29 Oct 2010 15:45:01', '734074.65626433759')
(4902, '111.0', '2138.5', '2027.0', 'Fri, 29 Oct 2010 15:45:31', '734074.65661155805')
(4903, '111.0', '2136.9', '2024.8', 'Fri, 29 Oct 2010 15:46:01', '734074.65695878083')
(4904, '110.8', '2138.7', '2023.1', 'Fri, 29 Oct 2010 15:46:31', '734074.65730600106')
(4905, '110.8', '2145.9', '2023.1', 'Fri, 29 Oct 2010 15:47:01', '734074.65765318868')
(4906, '110.8', '2148.7', '2025.3', 'Fri, 29 Oct 2010 15:47:31', '734074.65800044686')
(4907, '110.8', '2151.2', '2029.0', 'Fri, 29 Oct 2010 15:48:01', '734074.65834770806')
(4908, '111.2', '2151.0', '2030.3', 'Fri, 29 Oct 2010 15:48:31', '734074.65869492979')
(4909, '111.2', '2149.2', '2029.5', 'Fri, 29 Oct 2010 15:49:01', '734074.65904207632')
(4910, '111.4', '2147.7', '2038.0', 'Fri, 29 Oct 2010 15:49:31', '734074.65938933461')
(4911, '111.7', '2144.4', '2036.7', 'Fri, 29 Oct 2010 15:50:01', '734074.65973652166')
(4912, '111.9', '2144.9', '2034.0', 'Fri, 29 Oct 2010 15:50:31', '734074.66008378007')
(4913, '111.9', '2162.8', '2033.2', 'Fri, 29 Oct 2010 15:51:01', '734074.66043100413')
(4914, '112.1', '2175.8', '2037.9', 'Fri, 29 Oct 2010 15:51:31', '734074.66077826254')
(4915, '112.3', '2175.0', '2040.4', 'Fri, 29 Oct 2010 15:52:01', '734074.66112556309')
(4916, '112.5', '2159.9', '2034.7', 'Fri, 29 Oct 2010 15:52:31', '734074.66147266806')
(4917, '113.0', '2150.0', '2030.0', 'Fri, 29 Oct 2010 15:53:01', '734074.66181993007')
(4918, '113.2', '2143.1', '2028.0', 'Fri, 29 Oct 2010 15:53:31', '734074.66216715157')
(4919, '113.7', '2140.3', '2027.0', 'Fri, 29 Oct 2010 15:54:01', '734074.66251437482')
(4920, '113.7', '2138.3', '2025.5', 'Fri, 29 Oct 2010 15:54:31', '734074.66286151868')
(4921, '113.7', '2138.5', '2027.0', 'Fri, 29 Oct 2010 15:55:01', '734074.66320878023')
(4922, '113.9', '2137.2', '2025.7', 'Fri, 29 Oct 2010 15:55:31', '734074.66355600138')
(4923, '114.1', '2141.8', '2025.2', 'Fri, 29 Oct 2010 15:56:01', '734074.66390326316')
(4924, '114.3', '2145.6', '2026.2', 'Fri, 29 Oct 2010 15:56:31', '734074.66425048397')
(4925, '114.3', '2150.0', '2028.5', 'Fri, 29 Oct 2010 15:57:01', '734074.66459770931')
(4926, '114.3', '2151.2', '2027.0', 'Fri, 29 Oct 2010 15:57:31', '734074.66494492872')
(4927, '113.9', '2151.5', '2031.0', 'Fri, 29 Oct 2010 15:58:01', '734074.66529211320')
(4928, '113.7', '2149.0', '2035.9', 'Fri, 29 Oct 2010 15:58:31', '734074.66563929804')
(4929, '113.0', '2147.4', '2035.9', 'Fri, 29 Oct 2010 15:59:01', '734074.66598655877')
(4930, '113.0', '2144.6', '2030.7', 'Fri, 29 Oct 2010 15:59:31', '734074.66633385548')
(4931, '112.8', '2150.0', '2029.0', 'Fri, 29 Oct 2010 16:00:01', '734074.66668108013')
(4932, '112.3', '2158.9', '2033.0', 'Fri, 29 Oct 2010 16:00:31', '734074.66702826251')
(4933, '112.3', '2159.2', '2038.2', 'Fri, 29 Oct 2010 16:01:01', '734074.66737552325')
(4934, '112.3', '2154.0', '2034.4', 'Fri, 29 Oct 2010 16:01:31', '734074.66772266803')
(4935, '112.5', '2147.4', '2031.0', 'Fri, 29 Oct 2010 16:02:01', '734074.66806989210')
(4936, '112.8', '2143.3', '2029.0', 'Fri, 29 Oct 2010 16:02:31', '734074.66841711232')
(4937, '112.8', '2141.8', '2027.5', 'Fri, 29 Oct 2010 16:03:01', '734074.66876437468')
(4938, '113.0', '2140.3', '2027.7', 'Fri, 29 Oct 2010 16:03:31', '734074.66911163367')
(4939, '113.0', '2140.3', '2028.5', 'Fri, 29 Oct 2010 16:04:01', '734074.66945878032')
(4940, '112.8', '2140.0', '2028.2', 'Fri, 29 Oct 2010 16:04:31', '734074.66980607715')
(4941, '112.8', '2139.3', '2026.0', 'Fri, 29 Oct 2010 16:05:01', '734074.67015330098')
(4942, '112.3', '2139.7', '2026.2', 'Fri, 29 Oct 2010 16:05:31', '734074.67050048336')
(4943, '111.9', '2140.0', '2028.7', 'Fri, 29 Oct 2010 16:06:01', '734074.67084766843')
(4944, '111.7', '2139.5', '2030.0', 'Fri, 29 Oct 2010 16:06:31', '734074.67119488923')
(4945, '111.4', '2149.9', '2029.0', 'Fri, 29 Oct 2010 16:07:01', '734074.67154211341')
(4946, '111.4', '2157.3', '2027.5', 'Fri, 29 Oct 2010 16:07:31', '734074.67188933410')
(4947, '111.4', '2161.9', '2026.8', 'Fri, 29 Oct 2010 16:08:01', '734074.67223655840')
(4948, '111.7', '2159.1', '2030.0', 'Fri, 29 Oct 2010 16:08:31', '734074.67258381797')
(4949, '112.1', '2154.7', '2034.2', 'Fri, 29 Oct 2010 16:09:01', '734074.67293100152')
(4950, '112.5', '2148.4', '2030.2', 'Fri, 29 Oct 2010 16:09:31', '734074.67327822279')
(4951, '112.8', '2143.5', '2028.2', 'Fri, 29 Oct 2010 16:10:01', '734074.67362544558')
(4952, '113.0', '2140.2', '2026.2', 'Fri, 29 Oct 2010 16:10:31', '734074.67397270538')
(4953, '113.0', '2137.9', '2026.2', 'Fri, 29 Oct 2010 16:11:01', '734074.67431989149')
(4954, '113.5', '2138.7', '2026.0', 'Fri, 29 Oct 2010 16:11:31', '734074.67466711137')
(4955, '113.7', '2137.7', '2024.0', 'Fri, 29 Oct 2010 16:12:01', '734074.67501433578')
(4956, '113.9', '2138.7', '2027.2', 'Fri, 29 Oct 2010 16:12:31', '734074.67536151840')
(4957, '114.1', '2138.7', '2029.0', 'Fri, 29 Oct 2010 16:13:01', '734074.67570881837')
(4958, '114.6', '2139.5', '2028.7', 'Fri, 29 Oct 2010 16:13:31', '734074.67605600227')
(4959, '114.3', '2138.5', '2026.2', 'Fri, 29 Oct 2010 16:14:01', '734074.67640322528')
(4960, '114.6', '2141.8', '2024.2', 'Fri, 29 Oct 2010 16:14:31', '734074.67675040616')
(4961, '114.8', '2148.6', '2026.7', 'Fri, 29 Oct 2010 16:15:01', '734074.67709766852')
(4962, '114.6', '2153.0', '2030.2', 'Fri, 29 Oct 2010 16:15:31', '734074.67744485079')
(4963, '114.8', '2150.7', '2031.2', 'Fri, 29 Oct 2010 16:16:01', '734074.67779211316')
(4964, '115.0', '2144.6', '2027.7', 'Fri, 29 Oct 2010 16:16:31', '734074.67813937075')
(4965, '115.0', '2139.2', '2025.5', 'Fri, 29 Oct 2010 16:17:01', '734074.67848659586')
(4966, '115.0', '2137.7', '2024.0', 'Fri, 29 Oct 2010 16:17:31', '734074.67883373937')
(4967, '115.2', '2136.2', '2023.5', 'Fri, 29 Oct 2010 16:18:01', '734074.67918100150')
(4968, '115.5', '2136.2', '2024.5', 'Fri, 29 Oct 2010 16:18:31', '734074.67952818540')
(4969, '115.7', '2136.2', '2025.5', 'Fri, 29 Oct 2010 16:19:01', '734074.67987548467')
(4970, '115.7', '2136.7', '2024.7', 'Fri, 29 Oct 2010 16:19:31', '734074.68022266694')
(4971, '115.7', '2142.0', '2024.0', 'Fri, 29 Oct 2010 16:20:01', '734074.68056989077')
(4972, '115.7', '2149.2', '2025.5', 'Fri, 29 Oct 2010 16:20:31', '734074.68091707234')
(4973, '115.5', '2149.4', '2028.9', 'Fri, 29 Oct 2010 16:21:01', '734074.68126429664')
(4974, '115.5', '2147.6', '2030.4', 'Fri, 29 Oct 2010 16:21:31', '734074.68161151710')
(4975, '115.2', '2145.6', '2035.4', 'Fri, 29 Oct 2010 16:22:01', '734074.68195885583')
(4976, '115.2', '2144.8', '2038.4', 'Fri, 29 Oct 2010 16:22:31', '734074.68230599992')
(4977, '115.0', '2146.6', '2038.1', 'Fri, 29 Oct 2010 16:23:01', '734074.68265326088')
(4978, '115.0', '2151.4', '2036.7', 'Fri, 29 Oct 2010 16:23:31', '734074.68300044548')
(4979, '114.8', '2156.5', '2043.9', 'Fri, 29 Oct 2010 16:24:01', '734074.68334763020')
(4980, '114.6', '2155.5', '2044.4', 'Fri, 29 Oct 2010 16:24:31', '734074.68369496474')
(4981, '114.3', '2150.9', '2042.7', 'Fri, 29 Oct 2010 16:25:01', '734074.68404215085')
(4982, '114.1', '2149.4', '2038.7', 'Fri, 29 Oct 2010 16:25:31', '734074.68438933289')
(4983, '114.1', '2146.6', '2037.2', 'Fri, 29 Oct 2010 16:26:01', '734074.68473655800')
(4984, '113.7', '2143.5', '2033.7', 'Fri, 29 Oct 2010 16:26:31', '734074.68508373899')
(4985, '113.5', '2140.7', '2031.2', 'Fri, 29 Oct 2010 16:27:01', '734074.68543096329')
(4986, '113.2', '2139.2', '2029.5', 'Fri, 29 Oct 2010 16:27:31', '734074.68577822146')
(4987, '113.0', '2138.9', '2029.2', 'Fri, 29 Oct 2010 16:28:01', '734074.68612544576')
(4988, '112.3', '2138.7', '2031.5', 'Fri, 29 Oct 2010 16:28:31', '734074.68647266750')
(4989, '112.1', '2138.2', '2030.5', 'Fri, 29 Oct 2010 16:29:01', '734074.68681992742')
(4990, '112.1', '2135.6', '2028.3', 'Fri, 29 Oct 2010 16:29:31', '734074.68716707232')
(4991, '112.3', '2139.4', '2028.5', 'Fri, 29 Oct 2010 16:30:01', '734074.68751429627')
(4992, '112.5', '2144.8', '2030.2', 'Fri, 29 Oct 2010 16:30:31', '734074.68786155467')
(4993, '113.0', '2144.5', '2033.0', 'Fri, 29 Oct 2010 16:31:01', '734074.68820881599')
(4994, '113.0', '2142.2', '2031.5', 'Fri, 29 Oct 2010 16:31:31', '734074.68855599815')
(4995, '113.5', '2142.0', '2037.2', 'Fri, 29 Oct 2010 16:32:01', '734074.68890314701')
(4996, '113.5', '2142.0', '2041.7', 'Fri, 29 Oct 2010 16:32:31', '734074.68925044325')
(4997, '113.7', '2142.0', '2041.9', 'Fri, 29 Oct 2010 16:33:01', '734074.68959762889')
(4998, '113.7', '2151.9', '2039.7', 'Fri, 29 Oct 2010 16:33:31', '734074.68994484993')
(4999, '113.9', '2162.6', '2038.4', 'Fri, 29 Oct 2010 16:34:01', '734074.69029207330')
(5000, '113.7', '2172.6', '2038.2', 'Fri, 29 Oct 2010 16:34:31', '734074.69063928898')
(5001, '113.2', '2175.4', '2039.2', 'Fri, 29 Oct 2010 16:35:01', '734074.69098651665')
(5002, '112.8', '2169.0', '2040.9', 'Fri, 29 Oct 2010 16:35:31', '734074.69133377529')
(5003, '112.8', '2158.5', '2038.7', 'Fri, 29 Oct 2010 16:36:01', '734074.69168100145')
(5004, '112.8', '2150.9', '2035.7', 'Fri, 29 Oct 2010 16:36:31', '734074.69202822109')
(5005, '112.8', '2147.8', '2036.4', 'Fri, 29 Oct 2010 16:37:01', '734074.69237544516')
(5006, '112.8', '2148.1', '2035.7', 'Fri, 29 Oct 2010 16:37:31', '734074.69272266433')
(5007, '112.8', '2153.2', '2035.0', 'Fri, 29 Oct 2010 16:38:01', '734074.69306985079')
(5008, '112.8', '2157.3', '2034.2', 'Fri, 29 Oct 2010 16:38:31', '734074.69341707276')
(5009, '112.8', '2160.8', '2034.2', 'Fri, 29 Oct 2010 16:39:01', '734074.69376429426')
(5010, '113.0', '2160.3', '2038.2', 'Fri, 29 Oct 2010 16:39:31', '734074.69411155314')
(5011, '113.2', '2158.1', '2036.9', 'Fri, 29 Oct 2010 16:40:01', '734074.69445873890')
(5012, '113.2', '2155.5', '2041.4', 'Fri, 29 Oct 2010 16:40:31', '734074.69480595877')
(5013, '113.2', '2154.7', '2048.9', 'Fri, 29 Oct 2010 16:41:01', '734074.69515318400')
(5014, '113.5', '2154.7', '2049.2', 'Fri, 29 Oct 2010 16:41:31', '734074.69550040469')
(5015, '113.5', '2155.5', '2044.7', 'Fri, 29 Oct 2010 16:42:01', '734074.69584762794')
(5016, '113.0', '2176.7', '2048.6', 'Fri, 29 Oct 2010 16:42:31', '734074.69619488623')
(5017, '113.0', '2184.7', '2054.6', 'Fri, 29 Oct 2010 16:43:01', '734074.69654207258')
(5018, '113.0', '2185.2', '2055.4', 'Fri, 29 Oct 2010 16:43:31', '734074.69688929361')
(5019, '113.0', '2170.3', '2048.6', 'Fri, 29 Oct 2010 16:44:01', '734074.69723655551')
(5020, '112.8', '2160.9', '2043.9', 'Fri, 29 Oct 2010 16:44:31', '734074.69758373825')
(5021, '112.3', '2155.3', '2041.9', 'Fri, 29 Oct 2010 16:45:01', '734074.69793103717')
(5022, '111.9', '2155.3', '2043.7', 'Fri, 29 Oct 2010 16:45:31', '734074.69827821932')
(5023, '111.4', '2155.5', '2046.2', 'Fri, 29 Oct 2010 16:46:01', '734074.69862544420')
(5024, '111.4', '2150.4', '2043.2', 'Fri, 29 Oct 2010 16:46:31', '734074.69897262717')
(5025, '111.4', '2147.1', '2039.5', 'Fri, 29 Oct 2010 16:47:01', '734074.69931984867')
(5026, '111.4', '2146.6', '2039.5', 'Fri, 29 Oct 2010 16:47:31', '734074.69966710859')
(5027, '111.4', '2150.7', '2042.4', 'Fri, 29 Oct 2010 16:48:01', '734074.70001437084')
(5028, '111.7', '2157.5', '2046.4', 'Fri, 29 Oct 2010 16:48:31', '734074.70036151621')
(5029, '111.9', '2156.8', '2044.4', 'Fri, 29 Oct 2010 16:49:01', '734074.70070870151')
(5030, '111.9', '2154.2', '2048.2', 'Fri, 29 Oct 2010 16:49:31', '734074.70105595991')
(5031, '111.9', '2151.7', '2049.7', 'Fri, 29 Oct 2010 16:50:01', '734074.70140322065')
(5032, '111.9', '2157.5', '2048.2', 'Fri, 29 Oct 2010 16:50:31', '734074.70175044297')
(5033, '111.9', '2167.3', '2047.4', 'Fri, 29 Oct 2010 16:51:01', '734074.70209766633')
(5034, '112.1', '2174.7', '2049.2', 'Fri, 29 Oct 2010 16:51:31', '734074.70244484651')
(5035, '112.3', '2168.3', '2050.9', 'Fri, 29 Oct 2010 16:52:01', '734074.70279214822')
(5036, '112.5', '2160.1', '2046.7', 'Fri, 29 Oct 2010 16:52:31', '734074.70313929266')
(5037, '112.5', '2154.3', '2042.9', 'Fri, 29 Oct 2010 16:53:01', '734074.70348655363')
(5038, '112.8', '2150.0', '2041.7', 'Fri, 29 Oct 2010 16:53:31', '734074.70383377548')
(5039, '113.0', '2148.2', '2041.2', 'Fri, 29 Oct 2010 16:54:01', '734074.70418099978')
(5040, '113.0', '2146.9', '2040.4', 'Fri, 29 Oct 2010 16:54:31', '734074.70452822023')
(5041, '113.0', '2145.4', '2040.4', 'Fri, 29 Oct 2010 16:55:01', '734074.70487544278')
(5042, '113.2', '2144.9', '2039.2', 'Fri, 29 Oct 2010 16:55:31', '734074.70522262563')
(5043, '113.5', '2147.4', '2038.7', 'Fri, 29 Oct 2010 16:56:01', '734074.70556985086')
(5044, '113.2', '2152.5', '2039.9', 'Fri, 29 Oct 2010 16:56:31', '734074.70591710857')
(5045, '113.2', '2157.7', '2043.6', 'Fri, 29 Oct 2010 16:57:01', '734074.70626433298')
(5046, '113.0', '2157.7', '2042.7', 'Fri, 29 Oct 2010 16:57:31', '734074.70661159011')
(5047, '112.5', '2156.4', '2047.4', 'Fri, 29 Oct 2010 16:58:01', '734074.70695873839')
(5048, '112.5', '2152.8', '2053.4', 'Fri, 29 Oct 2010 16:58:31', '734074.70730606839')
(5049, '112.3', '2149.7', '2050.9', 'Fri, 29 Oct 2010 16:59:01', '734074.70765322167')
(5050, '112.1', '2160.9', '2049.9', 'Fri, 29 Oct 2010 16:59:31', '734074.70800047903')
(5051, '111.9', '2170.7', '2048.2', 'Fri, 29 Oct 2010 17:00:01', '734074.70834762626')
(5052, '111.2', '2171.4', '2048.2', 'Fri, 29 Oct 2010 17:00:31', '734074.70869488572')
(5053, '111.0', '2165.8', '2052.4', 'Fri, 29 Oct 2010 17:01:01', '734074.70904214738')
(5054, '111.2', '2158.1', '2048.2', 'Fri, 29 Oct 2010 17:01:31', '734074.70938929240')
(5055, '111.2', '2153.3', '2045.9', 'Fri, 29 Oct 2010 17:02:01', '734074.70973655547')
(5056, '111.2', '2148.9', '2042.9', 'Fri, 29 Oct 2010 17:02:31', '734074.71008381178')
(5057, '111.0', '2146.9', '2041.9', 'Fri, 29 Oct 2010 17:03:01', '734074.71043099882')
(5058, '111.0', '2145.4', '2042.7', 'Fri, 29 Oct 2010 17:03:31', '734074.71077825921')
(5059, '111.0', '2144.4', '2043.4', 'Fri, 29 Oct 2010 17:04:01', '734074.71112540481')
(5060, '110.8', '2142.3', '2041.7', 'Fri, 29 Oct 2010 17:04:31', '734074.71147266240')
(5061, '110.5', '2145.6', '2040.7', 'Fri, 29 Oct 2010 17:05:01', '734074.71181988739')
(5062, '110.3', '2152.5', '2042.0', 'Fri, 29 Oct 2010 17:05:31', '734074.71216710785')
(5063, '110.3', '2157.1', '2046.5', 'Fri, 29 Oct 2010 17:06:01', '734074.71251433098')
(5064, '110.1', '2157.3', '2044.7', 'Fri, 29 Oct 2010 17:06:31', '734074.71286155190')
(5065, '110.1', '2155.5', '2044.0', 'Fri, 29 Oct 2010 17:07:01', '734074.71320873848')
(5066, '110.3', '2155.0', '2052.4', 'Fri, 29 Oct 2010 17:07:31', '734074.71355599526')
(5067, '110.3', '2155.5', '2050.9', 'Fri, 29 Oct 2010 17:08:01', '734074.71390322095')
(5068, '110.1', '2165.5', '2047.7', 'Fri, 29 Oct 2010 17:08:31', '734074.71425044257')
(5069, '109.8', '2171.4', '2052.7', 'Fri, 29 Oct 2010 17:09:01', '734074.71459766396')
(5070, '109.6', '2169.3', '2055.4', 'Fri, 29 Oct 2010 17:09:31', '734074.71494488558')
(5071, '109.2', '2160.9', '2050.4', 'Fri, 29 Oct 2010 17:10:01', '734074.71529214713')
(5072, '109.2', '2155.8', '2045.9', 'Fri, 29 Oct 2010 17:10:31', '734074.71563932858')
(5073, '109.4', '2151.4', '2044.0', 'Fri, 29 Oct 2010 17:11:01', '734074.71598655405')
(5074, '109.4', '2149.4', '2044.0', 'Fri, 29 Oct 2010 17:11:31', '734074.71633377287')
(5075, '109.2', '2149.4', '2044.5', 'Fri, 29 Oct 2010 17:12:01', '734074.71668095805')
(5076, '109.0', '2146.6', '2042.7', 'Fri, 29 Oct 2010 17:12:31', '734074.71702821821')
(5077, '109.2', '2147.9', '2041.5', 'Fri, 29 Oct 2010 17:13:01', '734074.71737540478')
(5078, '109.2', '2151.7', '2041.5', 'Fri, 29 Oct 2010 17:13:31', '734074.71772266459')
(5079, '109.2', '2154.3', '2045.2', 'Fri, 29 Oct 2010 17:14:01', '734074.71806988597')
(5080, '109.2', '2153.5', '2047.5', 'Fri, 29 Oct 2010 17:14:31', '734074.71841703041')
(5081, '109.6', '2151.9', '2045.7', 'Fri, 29 Oct 2010 17:15:01', '734074.71876433177')
(5082, '109.8', '2151.9', '2047.4', 'Fri, 29 Oct 2010 17:15:31', '734074.71911155048')
(5083, '110.1', '2153.2', '2054.4', 'Fri, 29 Oct 2010 17:16:01', '734074.71945873776')
